id	redshift	hst.wfc.F814W	hst.wfc.F814W_err	jwst.nircam.F115W	jwst.nircam.F115W_err	jwst.nircam.F150W	jwst.nircam.F150W_err	jwst.nircam.F277W	jwst.nircam.F277W_err	jwst.nircam.F444W	jwst.nircam.F444W_err	jwst.miri.F770W	jwst.miri.F770W_err	hst.wfc.F606W	hst.wfc.F606W_err	jwst.nircam.F090W	jwst.nircam.F090W_err	jwst.nircam.F200W	jwst.nircam.F200W_err	jwst.nircam.F356W	jwst.nircam.F356W_err	jwst.nircam.F410M	jwst.nircam.F410M_err	cfht.megacam.u	cfht.megacam.u_err	subaru.hsc.g	subaru.hsc.g_err	subaru.hsc.r	subaru.hsc.r_err	subaru.hsc.i	subaru.hsc.i_err	subaru.hsc.z	subaru.hsc.z_err	subaru.hsc.y	subaru.hsc.y_err	vista.vircam.Y	vista.vircam.Y_err	vista.vircam.J	vista.vircam.J_err	vista.vircam.H	vista.vircam.H_err	vista.vircam.Ks	vista.vircam.Ks_err	subaru.suprime.IB427	subaru.suprime.IB427_err	subaru.suprime.IB505	subaru.suprime.IB505_err	subaru.suprime.IB574	subaru.suprime.IB574_err	subaru.suprime.IB709	subaru.suprime.IB709_err	subaru.suprime.IB827	subaru.suprime.IB827_err	subaru.suprime.NB711	subaru.suprime.NB711_err	subaru.suprime.NB816	subaru.suprime.NB816_err	spitzer.irac.ch1	spitzer.irac.ch1_err	spitzer.irac.ch2	spitzer.irac.ch2_err	spitzer.irac.ch3	spitzer.irac.ch3_err
823436	-99.0	7.20204581753498e-05	6.0956876902391e-06	1.5269603e-05	1.6559331999999998e-06	1.2384467999999999e-05	1.3989744e-06	1.6097608999999998e-05	4.2724097e-07	7.7992347e-06	5.772019000000001e-07	0.0	3.69094850105845e-05	1.3388985e-05	1.5795546e-06	2.2572030999999998e-05	1.6856251e-06	1.490645e-05	1.1445356e-06	1.3988441e-05	3.824519e-07	4.910144e-06	7.016932999999999e-07	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823447	-99.0	7.84270610554305e-05	1.31004174410467e-05	0.0	-0.099	0.0001313814220706025	3.98573896056373e-05	7.95154847976586e-05	1.04280385485024e-05	5.99342642491951e-05	1.30592537363672e-05	0.0	5.3792844146655e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823454	-99.0	0.0	7.4175242e-06	0.0	7.18160424258351e-05	1.8028036e-05	3.5176547000000002e-06	4.14386776043504e-05	8.4073365768956e-06	9.914134e-06	1.2516022e-06	0.0	-0.0001549357413164597	1.9042453e-05	3.3900212e-06	1.2971676999999999e-05	4.1817683e-06	1.3121218e-05	2.8781e-06	1.0925868e-05	8.037307399999999e-07	6.0234373e-06	1.5327338999999999e-06	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
823469	-99.0	3.1331423999999995e-05	5.7525905e-06	5.3353696999999996e-05	5.268885e-06	4.0111642000000006e-05	4.4270507e-06	4.5733783e-05	1.2041844e-06	4.8064522e-05	1.6464129e-06	0.0	3.36440796794401e-05	2.1863762e-05	4.376042999999999e-06	3.544387e-05	5.2189580000000005e-06	4.0899415000000005e-05	3.5982372e-06	4.4946465999999994e-05	1.070718e-06	4.7806732e-05	1.9984494e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823493	-99.0	3.521692e-05	7.959139999999999e-06	2.5424791e-05	7.2023417e-06	3.125979e-05	6.07064e-06	3.9926898e-05	1.6375350000000001e-06	3.9403442e-05	2.2698557000000003e-06	0.0	-6.31519197083701e-05	2.6881985e-05	6.577996e-06	2.3413673e-05	7.100021e-06	2.8440014e-05	4.934876e-06	4.1515697e-05	1.4570446e-06	2.8037058e-05	2.7245004e-06	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
823497	-99.0	2.3991426e-05	7.46906e-06	2.7794253e-05	6.780151300000001e-06	1.9610362e-05	5.638589599999999e-06	2.208117e-05	1.5281131000000001e-06	1.8802246e-05	2.1280595e-06	0.0	-2.13502147093147e-05	0.0	1.4288022e-05	0.0	4.8162253000000004e-06	2.3607449999999997e-05	4.6576667e-06	1.8507728000000002e-05	1.3649272e-06	2.1221971e-05	2.585454e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823500	-99.0	7.4796677680806e-06	1.6106351426104e-06	0.0	1.12395315343283e-05	0.0	5.3582899659913e-06	0.0	4.3208620883809e-06	0.0	4.3119819660299e-06	0.0	1.83691302376505e-05	0.0	-2.9152548000000002e-06	0.0	-2.5633278e-06	0.0	-4.2177766e-07	0.0	-9.706358e-07	0.0	1.3225351e-07	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
823532	-99.0	3.42381186770951e-05	8.804720660824301e-06	0.0	3.95729130784435e-05	0.0	3.4967764795712396e-05	2.2802590508371902e-05	5.4888975851978e-06	3.19804468482488e-05	7.012556124171401e-06	0.0	6.74028755755547e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
823541	-99.0	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	2.97940154090447e-05	3.1469277410202e-06	0.0	-2.82295445178934e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
823557	-99.0	5.31254693947417e-05	7.2473945687631e-06	0.0	3.68588555425165e-05	0.0	4.1908223686615704e-05	3.97879913222621e-05	7.0470295040970995e-06	4.70862385619355e-05	9.3160875916158e-06	0.0	3.4550227721537996e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823652	-99.0	0.00010425103053919609	1.3628626106673701e-05	0.0	8.64264841474287e-05	9.274224028121169e-05	2.90658499930368e-05	5.51373185082081e-05	9.6715532951161e-06	3.89564035389479e-05	1.21951434298585e-05	0.0	2.0626796704256897e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
823655	-99.0	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	5.49250351404877e-05	4.4879852766404e-06	0.0	-7.3349630160726e-06	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
823664	-99.0	2.5523327186293e-05	5.0540727162952e-06	0.0	3.0074255326475102e-05	0.0	-0.099	2.87152349892802e-05	5.0515119512464e-06	0.0	1.72851117765208e-05	0.0	3.08346888890847e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823665	-99.0	1.68468169155724e-05	3.2276908452333e-06	3.2392886e-05	4.7899685e-06	2.2261677e-05	3.9974237e-06	2.6561731e-05	1.2138289e-06	2.4165763e-05	1.6821058e-06	0.0	1.5895714066865698e-05	2.6158296000000002e-05	5.2066343e-06	0.0	2.6477394e-06	2.3733988e-05	3.2841503e-06	2.2252182999999997e-05	1.0790637e-06	2.7837658e-05	2.0042969999999997e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823688	-99.0	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-4.4857086370563e-06	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823690	-99.0	2.31243132566782e-05	3.99203117834e-06	2.0297708000000002e-05	3.219684e-06	2.030392e-05	2.695317e-06	2.2762084e-05	8.516144000000001e-07	1.743934e-05	1.1691223e-06	0.0	2.9631650009950597e-05	2.3720249999999997e-05	3.5189688e-06	1.4898093e-05	3.222271e-06	1.9646816e-05	2.1857691e-06	1.9107942999999998e-05	7.616523e-07	2.3903400000000002e-05	1.4157246e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823703	-99.0	4.4182893616295e-06	1.3117151458928e-06	0.0	3.5583910240215e-06	0.0	3.2195067316324996e-06	0.0	5.486513219084e-06	0.0	3.1530042241799e-06	0.0	-2.5292114623032597e-05	0.0	-6.649201e-06	0.0	-6.1563854e-06	0.0	-9.220371999999999e-06	0.0	-2.2909543e-06	0.0	-3.9351806e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823724	-99.0	4.1203372e-05	1.1046196e-05	4.039871e-05	8.178222000000001e-06	5.789803e-05	6.8797134e-06	5.2076112e-05	2.1968894e-06	6.385063400000001e-05	2.8403555e-06	0.0	-3.93880661111283e-05	3.3079356e-05	8.659689999999999e-06	0.0	-6.291472999999999e-06	6.657294e-05	5.6389193e-06	5.780565e-05	1.95457e-06	5.8075916e-05	3.4613871999999997e-06	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
823728	-99.0	0.0	8.675460050586e-06	0.0	-0.099	0.0	-0.099	1.2087771029626101e-05	2.7834783032838e-06	0.0	7.6297252607901e-06	0.0	-1.8621434054167202e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
823742	-99.0	2.6543798e-05	8.552018999999999e-06	0.0	1.9598775999999997e-05	1.8849984e-05	5.6120586e-06	2.0577539999999997e-05	1.741636e-06	1.744254e-05	2.3285463e-06	0.0	-9.91132682870378e-05	0.0	1.2167012e-05	0.0	1.6625643e-05	1.8819354e-05	4.5758155e-06	1.4612155e-05	1.5531723999999998e-06	0.0	2.8086738e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823756	-99.0	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0009149586905536568	0.0002125410782773908	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
823757	-99.0	0.0	-0.099	0.0	-0.099	6.38310879504167e-05	1.85948232500175e-05	0.0	-0.099	0.0	8.4165742480428e-06	0.0	-8.210208475802901e-06	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
823761	-99.0	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-1.988491306357e-07	0.0	-6.2166e-06	0.0	-4.489372999999999e-06	0.0	-5.3774947e-06	0.0	-1.7510748999999999e-06	0.0	-3.1251464999999996e-06	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
823796	-99.0	2.4176016e-05	4.957462e-06	1.8361525999999998e-05	3.6595704000000003e-06	0.0	8.816584e-06	1.9385532e-05	9.0949744e-07	9.368848e-06	1.2355923999999998e-06	0.0	4.7038459613025305e-05	0.0	1.0940927e-05	1.2487478e-05	3.7354648e-06	1.4215801999999999e-05	2.4845018e-06	1.2350316999999999e-05	8.145399e-07	0.0	3.0763919999999997e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823832	-99.0	5.5761572e-05	9.245349e-06	3.0543229e-05	7.1017337e-06	4.5074790000000004e-05	5.931163e-06	4.867438e-05	1.7782742e-06	4.3582062999999996e-05	2.4880401e-06	0.0	-6.61644442658643e-05	5.4186329999999995e-05	7.684699e-06	3.6025316e-05	7.175337e-06	5.8311905999999996e-05	4.829265e-06	4.7103375000000005e-05	1.5935038999999998e-06	3.781062e-05	2.9877094e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823841	-99.0	4.4239961587664205e-05	1.15062864359883e-05	5.9211235e-05	9.64773e-06	2.5430156e-05	7.976838e-06	5.6774627000000004e-05	2.6873325e-06	1.7307457e-05	3.65821e-06	0.0	-4.6174799818678697e-05	5.8350187e-05	1.2694537e-05	5.0549746e-05	9.597670000000001e-06	2.8589422e-05	6.5299366000000006e-06	4.178286e-05	2.4416093e-06	0.0	1.1871797e-05	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823849	-99.0	0.0	-0.099	9.6401749900086e-05	3.00822321939122e-05	0.0	-0.099	0.0	-0.099	0.0	1.4253368580918901e-05	0.0	2.3162179490802402e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
823883	-99.0	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.0003615921890666401	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
823907	-99.0	2.95049981187755e-05	7.6979751215533e-06	0.0	4.52367685163536e-05	0.0	2.56557721647773e-05	2.1881339615925198e-05	5.0054287647458e-06	2.67104382276202e-05	6.8143299048463005e-06	0.0	1.51545969393169e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823918	-99.0	3.9078601242682195e-05	6.6938595537632e-06	0.0	3.76518156537471e-05	0.0	-0.099	5.2045020090265396e-05	7.2073689024711e-06	5.09545118153084e-05	8.619533004990699e-06	0.0	-1.47583171080125e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823967	-99.0	1.5944267572313998e-05	3.8654730762011e-06	0.0	4.2105590695667704e-05	0.0	-0.099	0.0	1.37750238609522e-05	0.0	7.6892398420749e-06	0.0	2.4551379020220502e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823981	-99.0	7.33996905185374e-05	2.0713081465185702e-05	0.0	-0.099	0.0	6.05265853682031e-05	0.0001222124433739199	9.328241000040699e-06	0.0001034054176211063	1.1942477612491301e-05	0.0	4.9076832150198205e-05	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	0.0	-0.099	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
