id	redshift	hst.wfc.F814W	hst.wfc.F814W_err	jwst.nircam.F115W	jwst.nircam.F115W_err	jwst.nircam.F150W	jwst.nircam.F150W_err	jwst.nircam.F277W	jwst.nircam.F277W_err	jwst.nircam.F444W	jwst.nircam.F444W_err	jwst.miri.F770W	jwst.miri.F770W_err	hst.wfc.F606W	hst.wfc.F606W_err	jwst.nircam.F090W	jwst.nircam.F090W_err	jwst.nircam.F200W	jwst.nircam.F200W_err	jwst.nircam.F356W	jwst.nircam.F356W_err	jwst.nircam.F410M	jwst.nircam.F410M_err	cfht.megacam.u	cfht.megacam.u_err	subaru.hsc.g	subaru.hsc.g_err	subaru.hsc.r	subaru.hsc.r_err	subaru.hsc.i	subaru.hsc.i_err	subaru.hsc.z	subaru.hsc.z_err	subaru.hsc.y	subaru.hsc.y_err	vista.vircam.Y	vista.vircam.Y_err	vista.vircam.J	vista.vircam.J_err	vista.vircam.H	vista.vircam.H_err	vista.vircam.Ks	vista.vircam.Ks_err	subaru.suprime.IB427	subaru.suprime.IB427_err	subaru.suprime.IB505	subaru.suprime.IB505_err	subaru.suprime.IB574	subaru.suprime.IB574_err	subaru.suprime.IB709	subaru.suprime.IB709_err	subaru.suprime.IB827	subaru.suprime.IB827_err	subaru.suprime.NB711	subaru.suprime.NB711_err	subaru.suprime.NB816	subaru.suprime.NB816_err	spitzer.irac.ch1	spitzer.irac.ch1_err	spitzer.irac.ch2	spitzer.irac.ch2_err	spitzer.irac.ch3	spitzer.irac.ch3_err
758360	-99.0	6.45989125347888e-05	7.3807013320897004e-06	0.000119542554	9.510386e-06	9.612598e-05	7.863049e-06	0.00012299352	1.7643707e-06	9.4528e-05	2.8080409999999997e-06	0.0	0.00023374347691485953	3.824031e-05	9.979855e-06	6.019475e-05	9.736444000000001e-06	0.00011242070999999999	6.53646e-06	0.00012109129	1.6696263e-06	7.830175e-05	3.4857353e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
782329	-99.0	8.3481945e-05	1.0000112e-05	5.9101014999999996e-05	1.6000785e-05	7.410868e-05	1.2919482e-05	6.695012e-05	2.8515647e-06	6.849929e-05	5.405931999999999e-06	0.0	0.00023374347691485953	5.6004006000000004e-05	1.0599817e-05	5.3980984e-05	1.5697636000000002e-05	7.766312e-05	1.0387705000000001e-05	6.5171964e-05	2.6894328e-06	3.8050715e-05	6.6361427e-06	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
782581	-99.0	3.27987450717254e-05	4.7666133602164e-06	0.0	6.262381194833604e-05	0.0	5.113750086428668e-05	2.44239672627288e-05	5.5819641714805995e-06	2.37484501509765e-05	6.7270633710421e-06	0.0	0.00023374347691485953	0.0	3.378621176851701e-05	0.0	4.061996078974027e-05	0.0	2.3374347691485947e-05	0.0	1.9441935582935383e-05	0.0	3.7045844534455236e-05	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
782661	-99.0	5.3610783000000005e-05	6.5924968e-06	3.292047e-05	8.111874e-06	3.0158117e-05	6.762438499999999e-06	7.1560875e-05	1.5707611e-06	4.5286167e-05	2.5940852e-06	0.0	0.00023374347691485953	2.6986548999999997e-05	6.838007e-06	2.7271991999999997e-05	8.343990000000001e-06	4.6249256000000004e-05	5.5949995e-06	6.51642e-05	1.4391096e-06	3.733443e-05	3.2044703000000002e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
782821	-99.0	2.2365567999999997e-05	6.657995e-06	0.0	6.262381194833604e-05	2.0318743e-05	6.2512527000000006e-06	3.3671044e-05	1.4460657999999998e-06	2.4448230000000003e-05	2.2425123e-06	0.0	0.00023374347691485953	0.0	3.378621176851701e-05	0.0	4.061996078974027e-05	0.0	2.3374347691485947e-05	3.2053508e-05	1.298727e-06	1.8167214e-05	2.7946662e-06	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
782838	-99.0	8.03394120076027e-05	1.16963420896972e-05	0.0	6.262381194833604e-05	0.0	5.113750086428668e-05	0.0001800959353054822	1.3995070615204899e-05	0.0001454997636161861	1.6133561891229098e-05	0.0	0.00023374347691485953	0.0	3.378621176851701e-05	0.0	4.061996078974027e-05	0.0	2.3374347691485947e-05	0.0	1.9441935582935383e-05	0.0	3.7045844534455236e-05	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
782882	-99.0	2.94149998220113e-05	4.961571795586001e-06	1.779562e-05	5.8429919999999996e-06	2.8775444e-05	4.8258477e-06	7.269502e-05	1.2970328e-06	5.5291355e-05	2.0848827e-06	0.0	0.00023374347691485953	3.1169148e-05	7.458936e-06	2.7064406999999997e-05	6.0084886e-06	2.8990304e-05	4.070824e-06	7.547333000000001e-05	1.1829406e-06	4.6089329999999995e-05	2.607277e-06	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
782883	-99.0	4.4632178e-05	5.972134399999999e-06	3.804922e-05	5.5474110000000005e-06	4.0342715000000004e-05	4.613046e-06	6.2221494e-05	1.2045974000000002e-06	3.2347019999999995e-05	1.9631088e-06	0.0	0.00023374347691485953	2.9758168e-05	6.904785e-06	2.5740039e-05	5.711264e-06	4.136191e-05	3.8790717e-06	5.342247e-05	1.1091584e-06	1.9018827e-05	2.4324127e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
783197	-99.0	3.443966e-05	9.235618e-06	0.0	6.262381194833604e-05	2.5635133e-05	7.7039544e-06	4.6741860000000004e-05	1.9746958e-06	6.1854683e-05	3.2660110000000002e-06	0.0	0.00023374347691485953	3.0745514000000004e-05	1.0000817e-05	0.0	4.061996078974027e-05	2.856957e-05	6.372420999999999e-06	6.4181685e-05	1.8473855e-06	5.2159909999999996e-05	4.133648e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
783322	-99.0	6.21853352339644e-05	8.6162197503695e-06	0.0	6.262381194833604e-05	0.0	5.113750086428668e-05	6.96554814560353e-05	5.9104416461367e-06	3.6441416867689394e-05	6.969693872772299e-06	0.0	0.00023374347691485953	0.0	3.378621176851701e-05	0.0	4.061996078974027e-05	0.0	2.3374347691485947e-05	0.0	1.9441935582935383e-05	0.0	3.7045844534455236e-05	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
776150	-99.0	3.9053000252448196e-05	7.5994843136787e-06	0.0	6.262381194833604e-05	0.0	5.113750086428668e-05	6.18468141950354e-05	8.656546934218201e-06	7.8193912875007e-05	1.05337663676001e-05	0.0	0.00023374347691485953	0.0	3.378621176851701e-05	0.0	4.061996078974027e-05	0.0	2.3374347691485947e-05	0.0	1.9441935582935383e-05	0.0	3.7045844534455236e-05	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
799188	-99.0	0.000121544026	1.2930161e-05	6.7346655e-05	1.1352323e-05	0.00014711481000000002	9.731444e-06	0.00017901598	2.5786425e-06	0.00018676172	3.5861433000000002e-06	0.0001028935370235769	3.09835348283005e-05	0.000120720096	1.058979e-05	7.2917916e-05	1.1669011e-05	0.00016830626	8.086449e-06	0.00016809027	2.3272056e-06	0.0002173239	4.4170837e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
799221	-99.0	0.0003210993688552569	1.23316242412632e-05	0.00025915185	1.1028499e-05	0.0002736363	9.412849e-06	0.00044273496000000003	2.5886924000000003e-06	0.00035056567	3.508365e-06	0.0002706096143741949	4.5331523025752506e-05	0.00023165318	1.0429028e-05	0.00026377922	1.1225274999999999e-05	0.00039195344	7.872128e-06	0.0002945772	2.3089213999999997e-06	0.0003386612	4.289839e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
799317	-99.0	0.00027963305	2.2353414e-05	0.00022762245000000001	1.8685075e-05	0.00022668631	1.578629e-05	0.0005486633	4.543528e-06	0.00037534684000000004	6.146236e-06	0.00017368650880223628	4.46499088953472e-05	9.060878e-05	1.866431e-05	0.00013821602	1.901835e-05	0.00034233847	1.3211039000000001e-05	0.00047309026	4.013069e-06	0.00039989482999999997	7.4970736000000006e-06	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
799360	-99.0	3.6574999225913e-05	7.0964174685907e-06	5.0853558e-05	7.171158e-06	5.4250439999999994e-05	6.0908715e-06	5.9633100000000003e-05	1.5948599e-06	6.673583399999999e-05	2.1779286000000003e-06	0.0	0.00023374347691485953	4.4865426e-05	6.294563e-06	2.4372596e-05	7.334944e-06	5.7812523e-05	5.0354153e-06	5.9062812e-05	1.42247e-06	7.090287000000001e-05	2.7131617999999996e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
799493	-99.0	0.0001144572992363916	1.37121562682579e-05	0.00023928720531120028	4.70506124783142e-05	0.0001962845017900781	3.67159585433561e-05	0.00017898825646045112	1.20172369218716e-05	0.00015918210794467849	1.47678001041331e-05	0.0	0.00023374347691485953	0.0	3.378621176851701e-05	0.0	4.061996078974027e-05	0.0	2.3374347691485947e-05	0.0	1.9441935582935383e-05	0.0	3.7045844534455236e-05	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
799560	-99.0	9.01215e-05	1.0565849e-05	5.8779436999999996e-05	8.028307e-06	6.1794188e-05	6.7293704000000005e-06	8.343071e-05	2.0853996000000002e-06	7.344662e-05	2.8507590000000002e-06	0.0001626862015041608	2.9597401124880502e-05	6.1547562e-05	8.945279e-06	3.681766e-05	8.169545e-06	0.00010688698000000001	5.5409810000000005e-06	7.619545599999999e-05	1.8643028e-06	7.637238e-05	3.4457505999999996e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
799665	-99.0	0.0001275068805129102	9.4829230700286e-06	0.00010180899	5.9193023e-06	0.00012630399	4.963745e-06	0.00017501572000000001	1.5677199e-06	0.00014733854	2.1024994e-06	0.0	0.00023374347691485953	7.122052e-05	6.951047e-06	8.641723e-05	5.9277695e-06	0.00017676117	4.1096024e-06	0.00015660699	1.4077479e-06	0.00014617008	2.5755714e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
799673	-99.0	8.95859236571197e-05	5.7347754241507e-06	0.00010845069	5.037374e-06	0.00016493243	4.278777e-06	0.00025273132	1.3829917e-06	0.00028467458	1.8197568999999999e-06	0.0002415332362582554	3.03292361623889e-05	7.185684e-05	5.38515e-06	9.341141999999999e-05	5.0216187e-06	0.00023542951000000002	3.5443675999999997e-06	0.00024367486	1.2487674e-06	0.00028058824	2.2721295e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
799674	-99.0	0.0001274412943486685	1.2337023474420801e-05	0.0	6.262381194833604e-05	0.0	5.113750086428668e-05	0.0001728632731971207	8.106827828858e-06	0.000142866307230788	9.980424629741001e-06	0.0	0.00023374347691485953	0.0	3.378621176851701e-05	0.0	4.061996078974027e-05	0.0	2.3374347691485947e-05	0.0	1.9441935582935383e-05	0.0	3.7045844534455236e-05	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
799686	-99.0	0.0001594081080497586	1.4382662706981001e-05	0.0001533631042908056	3.68775869632587e-05	0.0	5.113750086428668e-05	0.0001813100076906008	9.356784764713799e-06	0.0001184669814308065	1.12622417940582e-05	0.0	0.00023374347691485953	0.0	3.378621176851701e-05	0.0	4.061996078974027e-05	0.0	2.3374347691485947e-05	0.0	1.9441935582935383e-05	0.0	3.7045844534455236e-05	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
799885	-99.0	3.25999545772459e-05	4.975389134037e-06	2.5498578e-05	4.519679e-06	1.7660287999999998e-05	3.7064746e-06	5.7345506e-05	1.1478880999999999e-06	2.3451624e-05	1.6597953e-06	0.0	0.00023374347691485953	2.5397941000000002e-05	5.297467600000001e-06	2.6903644e-05	4.578581e-06	2.5309965e-05	3.0816004e-06	4.2694822000000003e-05	1.0322694e-06	2.0418735e-05	2.029e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
799944	-99.0	0.00010276638	9.729228e-06	4.6404563000000005e-05	6.624712e-06	9.357051e-05	5.5456082e-06	0.00011382687	1.6911402e-06	0.00012178342	2.4911105e-06	0.0	0.00023374347691485953	9.0608284e-05	8.051187e-06	4.9366492999999997e-05	6.7597586e-06	0.000113895476	4.5407809999999995e-06	0.00011603223999999999	1.5344498e-06	0.000124335915	3.0521783000000002e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
799949	-99.0	4.923871e-05	8.1523e-06	2.8899720000000002e-05	5.614783e-06	5.007607e-05	4.650431e-06	6.485467999999999e-05	1.3991452e-06	6.4041376e-05	2.0933643e-06	0.0	0.00023374347691485953	4.8819326000000007e-05	6.772621e-06	0.0	4.061996078974027e-05	5.5812735000000004e-05	3.8398467e-06	6.257304e-05	1.2831922999999999e-06	5.840165e-05	2.6103020000000003e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
799972	-99.0	0.0001298454335503483	8.3402508922901e-06	8.321003e-05	6.0618219999999995e-06	7.741248e-05	5.030388e-06	0.00019416238	1.5724616e-06	0.000117624916	2.2438357e-06	0.0001649859238549065	4.13110802289282e-05	7.7920325e-05	7.3774196e-06	7.805007999999999e-05	6.1659096e-06	0.0001169378	4.163302500000001e-06	0.0001496984	1.4173783e-06	9.080725e-05	2.754445e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823354	-99.0	3.4822660598907105e-05	4.7404741835354e-06	2.5251089e-05	3.7151086e-06	3.152659e-05	3.1295315999999997e-06	5.0970967999999996e-05	9.555426e-07	4.965698e-05	1.3173088e-06	0.0	0.00023374347691485953	3.0825641000000004e-05	3.7018654e-06	2.3695497e-05	3.7553920000000003e-06	6.0922705e-05	2.6481565999999996e-06	4.8657995e-05	8.484419e-07	4.925973e-05	1.6147739e-06	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823362	-99.0	4.2012366171008096e-05	6.8016306491796006e-06	0.0	6.262381194833604e-05	0.0	5.113750086428668e-05	6.42733935978361e-05	9.291112290449001e-06	7.63590795086258e-05	1.1338993821085301e-05	0.0	0.00023374347691485953	0.0	3.378621176851701e-05	0.0	4.061996078974027e-05	0.0	2.3374347691485947e-05	0.0	1.9441935582935383e-05	0.0	3.7045844534455236e-05	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823447	-99.0	7.84270610554305e-05	1.31004174410467e-05	0.0	6.262381194833604e-05	0.0001313814220706025	3.98573896056373e-05	7.95154847976586e-05	1.04280385485024e-05	5.99342642491951e-05	1.30592537363672e-05	0.0	0.00023374347691485953	0.0	3.378621176851701e-05	0.0	4.061996078974027e-05	0.0	2.3374347691485947e-05	0.0	1.9441935582935383e-05	0.0	3.7045844534455236e-05	0.0	0.0478630092322638	0.0	0.03630780547701008	0.0	0.0478630092322638	0.0	0.057543993733715604	0.0	0.08317637711026687	0.0	0.15848931924611134	0.0	0.13182567385564037	0.0	0.15848931924611134	0.0	0.22908676527677702	0.0	0.30199517204020143	0.0	0.2089296130854034	0.0	0.2089296130854034	0.0	0.2754228703338161	0.0	0.251188643150958	0.0	0.3311311214825902	0.0	0.3981071705534972	0.0	0.3311311214825902	0.0	0.19054607179632457	0.0	0.2089296130854034	0.0	3.3113112148259027
823454	-99.0	0.0	2.7542287033381606e-05	0.0	6.262381194833604e-05	1.8028036e-05	3.5176547000000002e-06	4.14386776043504e-05	8.4073365768956e-06	9.914134e-06	1.2516022e-06	0.0	0.00023374347691485953	1.9042453e-05	3.3900212e-06	1.2971676999999999e-05	4.1817683e-06	1.3121218e-05	2.8781e-06	1.0925868e-05	8.037307399999999e-07	6.0234373e-06	1.5327338999999999e-06	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0	-99.0
